,Ensemble,logModel,knn5,knnsqrtn,gradientdeci,gradientdeka,preciseTree,recallTree,preciseForest,recallForest
7130,0.24891063555087156,0.3549916465385026,0.2,0.12345679012345678,0.2065000182617082,1.0,0.14728682170542637,0.0,0.15433581819190206,0.10018770764119601
7131,0.18681115984180824,0.12090120586822996,0.0,0.16049382716049382,0.06347566491628062,1.0,0.2916666666666667,0.0,0.1179630232615492,0.08010344827586206
7132,0.2885058279225251,0.35037300457609377,0.2,0.16049382716049382,0.19196632499958532,0.0,0.26224328593996843,0.0,0.25179253203737956,0.28502824858757064
7133,0.1857306889022325,0.14869337947283032,0.0,0.12345679012345678,0.18003515703991957,1.0,0.2916666666666667,0.0,0.11946767008087815,0.08
7134,0.26431471650883065,0.3033740348116923,0.4,0.1728395061728395,0.1887052599400026,1.0,0.23529411764705882,0.0,0.12671009926264837,0.06005434782608696
7135,0.20070990517918974,0.3562826388660779,0.0,0.16049382716049382,0.30858567787037766,0.0,0.26224328593996843,0.0,0.12959985682944467,0.091625
7136,0.2732484580563445,0.18954315202976074,0.0,0.18518518518518517,0.1822339701417751,1.0,0.2916666666666667,0.0,0.1082976254810445,0.14
7137,0.18273481159475347,0.30467473473149337,0.0,0.13580246913580246,0.2954122112933229,0.0,0.26224328593996843,0.0,0.11147774129605909,0.10018697874630078
7138,0.1706380439567801,0.11774951509293681,0.0,0.14814814814814814,0.12677109119901991,1.0,0.23529411764705882,0.0,0.10444743723970129,0.03608259641365758
7139,0.2257166262739642,0.3478843598744624,0.0,0.14814814814814814,0.1824251234923043,1.0,0.4666666666666667,0.0,0.15038529647314525,0.105
7140,0.2751656780362336,0.17759666637606455,0.0,0.12345679012345678,0.1616334302676827,1.0,0.11728395061728394,0.0,0.11822368112697718,0.14
7141,0.19773283013794818,0.21240152973507279,0.0,0.1728395061728395,0.1269545228874765,1.0,0.11728395061728394,0.0,0.09166062679204766,0.045103448275862074
7142,0.18366130210472195,0.14969726087458843,0.0,0.08641975308641975,0.18000461028445622,1.0,0.23529411764705882,0.0,0.07782896326908652,0.015
7143,0.18086648955740406,0.16649030073573134,0.0,0.07407407407407407,0.12342817557034522,1.0,0.23529411764705882,0.0,0.07636367441483892,0.045
7144,0.1880537927440336,0.13426974547046563,0.0,0.14814814814814814,0.0816169361825952,1.0,0.11728395061728394,0.0,0.10224998974504684,0.12
7145,0.21121558823967118,0.3116489452069344,0.0,0.13580246913580246,0.18654968187923424,1.0,0.23529411764705882,0.0,0.11585383609802458,0.03511627906976744
7146,0.1829330259036247,0.04811491723248614,0.0,0.2345679012345679,0.058913129504434926,1.0,0.1402439024390244,0.0,0.098232929879921,0.05505434782608695
7147,0.24688656007407125,0.1650367056676661,0.4,0.1728395061728395,0.0917708872818607,1.0,0.06315789473684211,0.0,0.11950160835093174,0.065
7148,0.20126289448984536,0.06928050627353825,0.2,0.13580246913580246,0.12263305004327621,1.0,0.06315789473684211,0.0,0.10063579644501207,0.04001677852348993
7149,0.23541945291860022,0.20153182380563683,0.2,0.16049382716049382,0.0777895238164067,1.0,0.1402439024390244,0.0,0.1617315094587336,0.165
7150,0.2700517469096709,0.2499887742155731,0.4,0.1728395061728395,0.12644525764053036,1.0,0.1402439024390244,0.0,0.11639318350838669,0.141
7151,0.1931867486575502,0.13478845404263062,0.2,0.13580246913580246,0.0924980967514295,1.0,0.06315789473684211,0.0,0.0884258210189373,0.04
7152,0.22224702229617754,0.18752049069771848,0.2,0.14814814814814814,0.10372334922055965,1.0,0.1402439024390244,0.0,0.1036056761437933,0.07038990825688074
7153,0.41136139808422073,0.077079242343433,0.2,0.16049382716049382,0.07164170648285967,1.0,0.1402439024390244,1.0,0.3769542982983131,0.64
7154,0.2536778173198589,0.22097135226225273,0.4,0.18518518518518517,0.08677678794967893,1.0,0.1402439024390244,0.0,0.12336394310305493,0.12
7155,0.20225043637027362,0.10107271811487747,0.0,0.13580246913580246,0.08549391019461192,1.0,0.1402439024390244,1.0,0.14451316913784784,0.19
7156,0.441867952088612,0.09488642786462619,0.2,0.18518518518518517,0.3954169271798552,1.0,0.1402439024390244,1.0,0.4416607501588699,0.69
7157,0.18164447858473226,0.08153370931794328,0.0,0.14814814814814814,0.07993040764459032,1.0,0.06315789473684211,0.0,0.08951192947624799,0.04001677852348993
7158,0.1716403560273634,0.06557940013819297,0.0,0.12345679012345678,0.05938669099797116,1.0,0.06315789473684211,0.0,0.06593392411699392,0.035
7159,0.20401652028406517,0.0491580403840398,0.2,0.19753086419753085,0.06197035633399495,1.0,0.06315789473684211,0.0,0.0813712417973673,0.04010004441483456
7160,0.20453859996301377,0.1430258972037796,0.2,0.12345679012345678,0.09029405602110527,1.0,0.06315789473684211,0.0,0.09497383881102127,0.05511627906976744
7161,0.19505204761945477,0.17254053086445845,0.0,0.19753086419753085,0.09228781837739415,1.0,0.053156146179401995,0.0,0.09934707802852445,0.03013888888888889
7162,0.21009636696902928,0.45709518502678415,0.4,0.18518518518518517,0.3804577033873624,0.0,0.18373812038014783,0.0,0.18050110000362757,0.14188600628930817
7163,0.24524402213296995,0.21653621850873034,0.2,0.1111111111111111,0.292177502327532,1.0,0.12160228898426323,0.0,0.12225411612667685,0.065
7164,0.4856271584457306,0.4556909208963278,0.2,0.19753086419753085,0.2616192018336301,1.0,0.1989389920424403,1.0,0.3617072538326503,0.6349494949494949
7165,0.18095376972426683,0.5126180906526312,0.0,0.1728395061728395,0.3327309936025203,0.0,0.14728682170542637,0.0,0.2043089294127827,0.15512499999999999
7166,0.2652910910648075,0.3243807178307125,0.4,0.24691358024691357,0.22034723556456515,1.0,0.12160228898426323,0.0,0.09523007359176362,0.07
7167,0.13687657302414435,0.45924732228855797,0.0,0.06172839506172839,0.3070621909781624,0.0,0.1989389920424403,0.0,0.12863558576035486,0.06043204849800941
7168,0.2520415927190282,0.19190243714555133,0.4,0.13580246913580246,0.17667327203495511,1.0,0.14728682170542637,0.0,0.09737828053378884,0.04013888888888889
7169,0.3193554230918893,0.6062967796482328,0.4,0.1728395061728395,0.2884501340955009,1.0,0.1989389920424403,0.0,0.12716824323296638,0.13
7170,0.22341183012994975,0.3117918767527982,0.0,0.13580246913580246,0.19995231914656278,1.0,0.11728395061728394,0.0,0.10171590573551349,0.055125
7171,0.4673843766981295,0.28867727975466534,0.4,0.09876543209876543,0.22371279145798048,1.0,0.11728395061728394,1.0,0.3937816086742586,0.685
7172,0.23635186812487716,0.24581415994443423,0.0,0.14814814814814814,0.2439620800003502,1.0,0.1989389920424403,0.0,0.15520055200166072,0.1155295138888889
7173,0.2546337891574523,0.21925637637446665,0.4,0.14814814814814814,0.19189202050781673,1.0,0.1989389920424403,0.0,0.10941604439389725,0.05074268266158475
7174,0.2087839375723252,0.16534294844233757,0.2,0.09876543209876543,0.13500551868361377,1.0,0.11728395061728394,0.0,0.09947005115690184,0.045
7175,0.28320464463351835,0.40624334843021725,0.2,0.2839506172839506,0.2814785526197696,1.0,0.14728682170542637,0.0,0.1332564287155774,0.0904320484980094
7176,0.1940054440288761,0.06209909382228123,0.2,0.16049382716049382,0.0704127656425662,1.0,0.053156146179401995,0.0,0.07290264666369704,0.010363636363636363
7177,0.25763350018077885,0.22282988984789628,0.2,0.18518518518518517,0.14009486740812016,1.0,0.18373812038014783,0.0,0.17098028163617557,0.25516666666666665
7178,0.2120178156773871,0.09530859459420374,0.2,0.13580246913580246,0.1335831725145744,1.0,0.12160228898426323,0.0,0.1004004895550764,0.03501677852348993
7179,0.19958575226243488,0.21014709173659815,0.0,0.14814814814814814,0.09057524288256921,1.0,0.1989389920424403,0.0,0.12076891013368382,0.06
7180,0.3510051642986469,0.2665660073333201,0.4,0.16049382716049382,0.16433984433102347,1.0,0.14728682170542637,0.0,0.21384623701031807,0.2556666666666667
7181,0.17281334398454024,0.14211207689873387,0.0,0.1728395061728395,0.10269346022057614,1.0,0.12160228898426323,0.0,0.07351504585860853,0.05
7182,0.23847126893453907,0.2969854236354992,0.2,0.12345679012345678,0.12426957560613304,1.0,0.1989389920424403,0.0,0.12696291723474998,0.06016666666666667
7183,0.17704241441008678,0.07724826150271846,0.0,0.08641975308641975,0.07774608775798413,1.0,0.14728682170542637,0.0,0.08875881124619514,0.0705174510840825
7184,0.46026902301377365,0.26145779292557053,0.2,0.16049382716049382,0.2319938569766921,1.0,0.1989389920424403,1.0,0.4260189659966543,0.67
7185,0.1900590889719788,0.17617766623746456,0.0,0.12345679012345678,0.09387087297145193,1.0,0.11728395061728394,0.0,0.07199680631670903,0.0405
7186,0.1894248389998498,0.12120847343089375,0.0,0.12345679012345678,0.10920148087952834,1.0,0.11728395061728394,0.0,0.10487817457053855,0.035625
7187,0.19065080838076343,0.14355610144214928,0.0,0.18518518518518517,0.08847433732267361,1.0,0.1989389920424403,0.0,0.07170984192515344,0.04528559572779101
7188,0.1770134949641164,0.09538314610151122,0.0,0.14814814814814814,0.08428899331044705,1.0,0.1989389920424403,0.0,0.08136997195138206,0.025016778523489932
7189,0.17489474465480426,0.06403465150581232,0.0,0.1728395061728395,0.07739708455592711,1.0,0.11728395061728394,0.0,0.07047433708865532,0.010653550614350941
7190,0.22150817627059985,0.1883696692624952,0.2,0.18518518518518517,0.1089108348265118,1.0,0.14728682170542637,0.0,0.10507897806341211,0.0652829457364341
7191,0.168504240604572,0.04125639287194537,0.0,0.1728395061728395,0.0601339158537367,1.0,0.0,0.0,0.05892783152852679,0.025
7192,0.1358522627606801,0.14580591461073233,0.4,0.18518518518518517,0.13978803461825637,0.0,0.0,0.0,0.11086548175090664,0.06
7193,0.19524935271048735,0.05946951883972975,0.2,0.1111111111111111,0.14472110646996458,1.0,0.0,0.0,0.09582672138977082,0.02
7194,0.2442881469661005,0.19499189089462315,0.4,0.1728395061728395,0.11547967516888792,1.0,0.0,0.0,0.11343362285813045,0.061129262763650695
7195,0.14023481531547927,0.24330823879488805,0.0,0.13580246913580246,0.21184710269459478,0.0,0.0,0.0,0.1769643571779131,0.22002958579881657
7196,0.24569938274001726,0.13043677888129665,0.6,0.2345679012345679,0.12222942696068051,1.0,0.0,0.0,0.07010730865046484,0.025
7197,0.07453111938826651,0.1551090866324099,0.0,0.04938271604938271,0.14946742932866317,0.0,0.0,0.0,0.08669812228254432,0.02063682183712765
7198,0.22740611356457396,0.07077508725965286,0.4,0.19753086419753085,0.0973696165055978,1.0,0.0,0.0,0.07302777819978722,0.016335873463114756
7199,0.24253916377066162,0.17523434238580593,0.4,0.18518518518518517,0.1208556890218329,1.0,0.0,0.0,0.07522574310490802,0.05
7200,0.18023753291598563,0.08650240954887495,0.0,0.12345679012345678,0.11082703187278588,1.0,0.0,0.0,0.08611737454966527,0.02528349204881657
7201,0.1978906340323805,0.07730346766386506,0.2,0.08641975308641975,0.10868655249734706,1.0,0.0,0.0,0.07864343160313875,0.04
7202,0.22027993633817367,0.06753628938290812,0.4,0.14814814814814814,0.11196851894816204,1.0,0.0,0.0,0.069575730152293,0.02002958579881657
7203,0.1908068152323789,0.0583552886117574,0.2,0.12345679012345678,0.10613136271972264,1.0,0.0,0.0,0.07698982836411758,0.006541031227305737
7204,0.1839295128368331,0.03955782793012187,0.2,0.09876543209876543,0.0727233818550086,1.0,0.0,0.0,0.07199120505224942,0.025
7205,0.22232760899000403,0.12491630209729604,0.2,0.25925925925925924,0.14196646349543882,1.0,0.0,0.0,0.08255247975105114,0.04026315789473684
7206,0.20215282253229178,0.0974535496303947,0.2,0.16049382716049382,0.0768754470104017,1.0,0.053156146179401995,0.0,0.08661627314417468,0.015103207760940375
7207,0.17630904415458623,0.3254184452946678,0.2,0.18518518518518517,0.30897206291137685,0.0,0.18373812038014783,0.0,0.17671304860744408,0.14526881720430107
7208,0.2377409151050185,0.14956542730257452,0.2,0.13580246913580246,0.25177998020768066,1.0,0.12160228898426323,0.0,0.10800123707239492,0.035
7209,0.24678629531401933,0.3799629435311295,0.0,0.14814814814814814,0.21191616077548545,1.0,0.1989389920424403,0.0,0.12810077514915036,0.09593670076726342
7210,0.5150792027525797,0.466735298725249,0.4,0.16049382716049382,0.3917800223881635,0.0,0.18373812038014783,1.0,0.5073652252605583,0.7559999999999999
7211,0.21046769302675988,0.28501252328864396,0.0,0.1728395061728395,0.20416693020350785,1.0,0.12160228898426323,0.0,0.11789994775697579,0.09523611111111112
7212,0.28376588517499524,0.3431510489740024,0.2,0.12345679012345678,0.27434656828379284,0.0,0.18373812038014783,0.0,0.18968960842650895,0.21517699115044248
7213,0.3171994832378149,0.15906995251120326,0.0,0.08641975308641975,0.1641080433856251,1.0,0.14728682170542637,0.0,0.13055013100936447,0.14099309371316562
7214,0.2755342519738465,0.352468109844216,0.2,0.16049382716049382,0.29123411246333913,1.0,0.1989389920424403,0.0,0.16173969322820395,0.11
7215,0.20413362657751788,0.21292601347562068,0.0,0.12345679012345678,0.17436932671354338,1.0,0.11728395061728394,0.0,0.11213946213337993,0.05025390625
7216,0.22067881714012494,0.18788269857300927,0.0,0.12345679012345678,0.17885154276096143,1.0,0.11728395061728394,0.0,0.14161648151479994,0.09567385993485342
7217,0.2100700671136704,0.1599483023126879,0.0,0.18518518518518517,0.22862041744254988,1.0,0.1989389920424403,0.0,0.1165232111638755,0.030708302139154493
7218,0.2040484781347084,0.13765606043446107,0.0,0.14814814814814814,0.15540158562677978,1.0,0.1989389920424403,0.0,0.10539105419046964,0.0504930250301813
7219,0.18336293283374172,0.10390787665938542,0.0,0.1728395061728395,0.1027160439172961,1.0,0.11728395061728394,0.0,0.11371618581887236,0.005356436829076976
7220,0.45817536878692533,0.2712957990644499,0.2,0.18518518518518517,0.2454728989030383,1.0,0.14728682170542637,1.0,0.3471382034375153,0.6305
7221,0.2138471580125122,0.2117417222057119,0.0,0.1728395061728395,0.13807713621654416,1.0,0.053156146179401995,0.0,0.12526903478827622,0.035
7222,0.5285577989926484,0.5524336621419172,0.4,0.18518518518518517,0.5647220032684516,0.0,0.18373812038014783,1.0,0.5937723285941323,0.83
7223,0.270073148285647,0.22682361929747444,0.2,0.1111111111111111,0.30873050437982835,1.0,0.12160228898426323,0.0,0.20638157238497604,0.165
7224,0.6160161392484209,0.4287696424915592,0.4,0.1728395061728395,0.4626055785129067,1.0,0.23529411764705882,1.0,0.5250321105010001,0.76
7225,0.26986351290113336,0.5334002006833632,0.0,0.14814814814814814,0.516915696681076,0.0,0.23529411764705882,0.0,0.42514820225435523,0.52
7226,0.5560117139652151,0.32804642473491097,0.6,0.2345679012345679,0.35167878795200536,1.0,0.12160228898426323,1.0,0.50047173520935,0.71
7227,0.16368265864287349,0.48783152713707767,0.0,0.04938271604938271,0.44380200098476735,0.0,0.23529411764705882,0.0,0.2236436999255702,0.11517699115044248
7228,0.4957897082839194,0.20059451733205227,0.4,0.18518518518518517,0.3206030367739007,1.0,0.23529411764705882,1.0,0.29503869493246754,0.33
7229,0.6012690673712003,0.5038620083282292,0.4,0.18518518518518517,0.5372688043972463,1.0,0.4666666666666667,1.0,0.5925748443821578,0.77
7230,0.277023683193777,0.3147260010870505,0.0,0.12345679012345678,0.28668452663503696,1.0,0.11728395061728394,0.0,0.2269374775907517,0.305
7231,0.26973406728366345,0.3750962029348242,0.2,0.08641975308641975,0.28816428439717495,1.0,0.11728395061728394,0.0,0.14718173879130392,0.085
7232,0.2831287866691601,0.2588591786870068,0.4,0.14814814814814814,0.27092582874678134,1.0,0.23529411764705882,0.0,0.17412881486392912,0.095
7233,0.5028972750028657,0.2710088236522802,0.2,0.12345679012345678,0.21578021162904223,1.0,0.23529411764705882,1.0,0.4803678225565544,0.775
7234,0.3176762358745836,0.21555112803684726,0.2,0.09876543209876543,0.17971806487143208,1.0,0.11728395061728394,1.0,0.26356270806385274,0.16007894736842104
7235,0.5537860951851975,0.4873862189499863,0.2,0.25925925925925924,0.3546268261589765,1.0,0.23529411764705882,1.0,0.4997547508139756,0.735
7236,0.21035999288807108,0.1399882511955782,0.2,0.1728395061728395,0.05793040998201199,1.0,0.14330218068535824,0.0,0.06670849367968858,0.03
7237,0.2603456373982533,0.409792852036165,0.4,0.1728395061728395,0.20888835246599133,0.0,0.14330218068535824,1.0,0.22119129716502267,0.24556378422757735
7238,0.17378773285944338,0.1693960347951958,0.0,0.1111111111111111,0.17116295879497068,1.0,0.14330218068535824,0.0,0.08185739006349001,0.08
7239,0.23653180744796248,0.34496727105844244,0.0,0.2839506172839506,0.16269117362348798,1.0,0.14330218068535824,0.0,0.10682558202573046,0.07
7240,0.35945248828651843,0.422058932946218,0.2,0.18518518518518517,0.24756563416255953,0.0,0.14330218068535824,1.0,0.20662562152768987,0.30642857142857144
7241,0.23554915846720118,0.23034228715966273,0.2,0.1728395061728395,0.14049878998723683,1.0,0.14330218068535824,0.0,0.0915584261763607,0.07
7242,0.11586746742125403,0.3483551446053895,0.0,0.1111111111111111,0.21972007082921194,0.0,0.14330218068535824,0.0,0.08068609956742108,0.06551587301587301
7243,0.18985110255582432,0.1445189737561936,0.2,0.14814814814814814,0.07576193946690234,1.0,0.14330218068535824,0.0,0.06511713286735471,0.03521733111849391
7244,0.27187591117965704,0.384274155545312,0.4,0.16049382716049382,0.14799057903377405,1.0,0.14330218068535824,0.0,0.16253997719065824,0.23517857142857143
7245,0.20913142971419468,0.2148878335068746,0.0,0.14814814814814814,0.13445459048718,1.0,0.0,0.0,0.05313472155158071,0.041428571428571426
7246,0.2097790072419195,0.24204902266944378,0.2,0.1111111111111111,0.09423540028585616,1.0,0.0,0.0,0.07187888942458448,0.035
7247,0.2138140841350978,0.16685215715321727,0.2,0.19753086419753085,0.1378492655306631,1.0,0.14330218068535824,0.0,0.07285636213501374,0.03642857142857143
7248,0.19047163763928454,0.198590914241062,0.0,0.18518518518518517,0.10267290876455906,1.0,0.0,0.0,0.08115861881809107,0.030082877336981305
7249,0.165207472643892,0.14367151864470412,0.0,0.08641975308641975,0.07596947343187924,1.0,0.0,0.0,0.06883790371518007,0.030038759689922482
7250,0.2705924062745225,0.3710618581378126,0.4,0.18518518518518517,0.15214295921110427,1.0,0.14330218068535824,0.0,0.1268239650626008,0.19011494252873562
7251,0.18533024096776782,0.14639924842292715,0.0,0.14814814814814814,0.08719002001286665,1.0,0.053156146179401995,0.0,0.11360973018406885,0.015363636363636364
7252,0.4431674593265071,0.4137163204378405,0.6,0.25925925925925924,0.3426500084854842,0.0,0.26224328593996843,1.0,0.4732604752101731,0.7401785714285714
7253,0.2388321408881522,0.20368620753768543,0.0,0.1111111111111111,0.2805300675293097,1.0,0.12160228898426323,1.0,0.23371696889010588,0.175
7254,0.47043445312785803,0.38623477329680905,0.2,0.09876543209876543,0.21004418945943815,1.0,0.23529411764705882,1.0,0.42684954141264875,0.7375
7255,0.5267879348746564,0.4672061582720685,0.4,0.2345679012345679,0.35108648204540144,0.0,0.26224328593996843,1.0,0.5109879274073805,0.750625
7256,0.23585181351795606,0.2869089832841303,0.2,0.14814814814814814,0.21131584192102285,1.0,0.12160228898426323,0.0,0.10665525771481868,0.12016666666666667
7257,0.14535944758741007,0.5127247710222845,0.0,0.14814814814814814,0.310213889611139,0.0,0.26224328593996843,0.0,0.1609384663746251,0.13049693162663295
7258,0.2362524826007925,0.16792014036708122,0.2,0.18518518518518517,0.15350178602726686,1.0,0.23529411764705882,1.0,0.13824916117976047,0.11163179025758532
7259,0.374333105932413,0.4634248637333878,0.6,0.2962962962962963,0.24500956825436818,1.0,0.4666666666666667,1.0,0.26714670199146057,0.39
7260,0.21568298020801382,0.335271396298825,0.0,0.09876543209876543,0.17958343588578266,1.0,0.0,0.0,0.11564931371528618,0.06525390625
7261,0.20702999746876752,0.24851438160893605,0.0,0.16049382716049382,0.16616231546971427,1.0,0.0,0.0,0.10091519095007531,0.065
7262,0.2488910929773756,0.286227339981997,0.2,0.1728395061728395,0.23318207178797556,1.0,0.23529411764705882,0.0,0.14402153890699113,0.03526785714285714
7263,0.2244670027028146,0.1962199743703516,0.0,0.1728395061728395,0.17415114530438736,1.0,0.23529411764705882,0.0,0.2172923705569024,0.14004411764705882
7264,0.23048111012669978,0.15007775474481655,0.4,0.09876543209876543,0.12140913458666483,1.0,0.0,0.0,0.1301960402643501,0.010464905160628845
7265,0.2341326754892879,0.34948338426374315,0.0,0.12345679012345678,0.23868633515770235,1.0,0.23529411764705882,0.0,0.17897428877987787,0.08052232142857144
7266,0.30503343396823435,0.24548910837640778,0.2,0.2222222222222222,0.11480717441949756,1.0,0.053156146179401995,0.0,0.1928537330874567,0.135
7267,0.5660326408293068,0.5718256392972034,0.6,0.19753086419753085,0.5720357770048972,0.0,0.18373812038014783,1.0,0.6171207286182269,0.755
7268,0.602570939848656,0.42955545558867964,0.6,0.19753086419753085,0.4619079096070653,1.0,0.12160228898426323,1.0,0.6833392655077788,0.79
7269,0.6022183116241409,0.5853883578153259,0.4,0.14814814814814814,0.4607568006025588,1.0,0.23529411764705882,1.0,0.6203619404355742,0.795
7270,0.33945745437513036,0.6401495169174818,0.6,0.19753086419753085,0.5269548524358416,0.0,0.23529411764705882,0.0,0.22202203759373626,0.18502958579881656
7271,0.4101752000766695,0.42877036142771857,0.4,0.16049382716049382,0.4133811305951478,1.0,0.12160228898426323,0.0,0.3142960486203268,0.38
7272,0.5229399329774503,0.5684074143878693,0.2,0.1728395061728395,0.7044370871046821,0.0,0.23529411764705882,1.0,0.6844878331949158,0.825
7273,0.2849830189620577,0.28549127579903755,0.2,0.14814814814814814,0.367809560629709,1.0,0.23529411764705882,0.0,0.18963383964829558,0.12
7274,0.6516230806518248,0.6303730689696851,0.6,0.19753086419753085,0.6153438184923545,1.0,0.4666666666666667,1.0,0.737860886040581,0.79
7275,0.6250888514371927,0.4110961640920081,0.4,0.2222222222222222,0.5102939166376596,1.0,0.11728395061728394,1.0,0.6290556360961651,0.84
7276,0.3848211812365761,0.39335847782992484,0.4,0.19753086419753085,0.3052020784619186,1.0,0.11728395061728394,1.0,0.3210773320211993,0.42
7277,0.26389489242629216,0.3629388437179911,0.0,0.12345679012345678,0.4231918852464714,1.0,0.23529411764705882,0.0,0.1616179234360042,0.145
7278,0.28311242873152115,0.3292362835308971,0.0,0.12345679012345678,0.3461420068796646,1.0,0.23529411764705882,0.0,0.19754038896401854,0.175
7279,0.3105838302366974,0.26019674955096705,0.4,0.2345679012345679,0.17110220645900126,1.0,0.11728395061728394,0.0,0.19003039312387596,0.185
7280,0.5931149663031917,0.5338963860741979,0.4,0.13580246913580246,0.5149824096807885,1.0,0.23529411764705882,1.0,0.6146616870694576,0.785
7281,0.1736368394911061,0.010778082496253817,0.0,0.1728395061728395,0.04532393399862122,1.0,0.053156146179401995,0.0,0.06448172001426333,0.07
7282,0.20037459524938797,0.046219694562022594,0.2,0.14814814814814814,0.10967653225925586,1.0,0.18373812038014783,0.0,0.11677781510622097,0.06072336265884653
7283,0.17731787128700008,0.018329275590581444,0.0,0.13580246913580246,0.10598781805139777,1.0,0.12160228898426323,0.0,0.10647367835715923,0.07
7284,0.2545911793569383,0.06517883685906187,0.4,0.19753086419753085,0.09685049277633848,1.0,0.1989389920424403,0.0,0.1474754299555854,0.195
7285,0.24739860252880236,0.0781204375221328,0.0,0.16049382716049382,0.1366641866580622,1.0,0.14728682170542637,0.0,0.08610028208182724,0.085
7286,0.1903669234398574,0.037567028149586366,0.2,0.1728395061728395,0.1089205330365188,1.0,0.12160228898426323,0.0,0.08338077207997434,0.08006944444444444
7287,0.21794304458432,0.04547052737809414,0.4,0.1111111111111111,0.12075306769355786,1.0,0.1989389920424403,0.0,0.08813181679419864,0.060069444444444446
7288,0.24442300319431226,0.019437072034108965,0.6,0.1728395061728395,0.07730697119997539,1.0,0.14728682170542637,0.0,0.09159027952333267,0.06533826164874552
7289,0.17552329193095814,0.05118507121270247,0.0,0.14814814814814814,0.09468317260141657,1.0,0.1989389920424403,0.0,0.11296960815789368,0.095
7290,0.18909416850243504,0.024201537116505915,0.2,0.12345679012345678,0.07451277276223116,1.0,0.11728395061728394,0.0,0.06289371995842015,0.055
7291,0.17810208303706082,0.021913114648608057,0.0,0.1728395061728395,0.0880726820484491,1.0,0.11728395061728394,0.0,0.08200001739636013,0.085625
7292,0.1704230303711867,0.01928279597057854,0.0,0.1111111111111111,0.0749964151279058,1.0,0.1989389920424403,0.0,0.09783328916538526,0.11526881720430109
7293,0.17738502488215252,0.015793151533973485,0.2,0.07407407407407407,0.06905451535964877,1.0,0.1989389920424403,0.0,0.0633898346645906,0.035
7294,0.16518190682590436,0.013066052218577037,0.0,0.16049382716049382,0.07565353830870375,1.0,0.11728395061728394,0.0,0.062373038646236785,0.010268817204301076
7295,0.16759847660476607,0.0350107492114072,0.0,0.14814814814814814,0.09306333377846132,1.0,0.14728682170542637,0.0,0.0790739183981061,0.035
7296,0.17984813464076055,0.09124555047636498,0.0,0.1728395061728395,0.07641921592512557,1.0,0.053156146179401995,0.0,0.0803003733875469,0.05510344827586207
7297,0.18077020664854365,0.29599752939836926,0.4,0.20987654320987653,0.22843229096729717,0.0,0.18373812038014783,0.0,0.14302965150986785,0.16002824858757062
7298,0.47367308631989435,0.10038134494536835,0.4,0.12345679012345678,0.3077793124887446,1.0,0.12160228898426323,1.0,0.47822316007606663,0.705
7299,0.22493665570157942,0.22899687802322496,0.0,0.12345679012345678,0.21292467006047378,1.0,0.23529411764705882,0.0,0.16364055206073666,0.11526315789473685
7300,0.21491058358312817,0.28633707084933196,0.2,0.20987654320987653,0.29493542821850827,0.0,0.18373812038014783,0.0,0.12103031359732959,0.095
7301,0.19078220297163215,0.1526238554482932,0.0,0.2222222222222222,0.1728180182643456,1.0,0.12160228898426323,0.0,0.07232727910765094,0.07
7302,0.11758843273293912,0.248087869628474,0.0,0.13580246913580246,0.3011886010048028,0.0,0.18373812038014783,0.0,0.1456667582836618,0.1402052397380131
7303,0.19751706812929012,0.084394367449208,0.0,0.14814814814814814,0.14028588986831286,1.0,0.23529411764705882,1.0,0.17621125929372294,0.1865290760579432
7304,0.5231106669003588,0.2597325254758189,0.4,0.20987654320987653,0.39764428235776417,1.0,0.4666666666666667,1.0,0.5432695009979663,0.725
7305,0.1986292371841215,0.13955843894040285,0.0,0.12345679012345678,0.17665712874975564,1.0,0.11728395061728394,0.0,0.13525267583191913,0.12535342211874664
7306,0.20543665496904717,0.17219716469488158,0.0,0.12345679012345678,0.159385943540698,1.0,0.11728395061728394,0.0,0.14327377963761967,0.14510344827586208
7307,0.22243541326285513,0.11447535903434806,0.2,0.12345679012345678,0.20881437399310357,1.0,0.23529411764705882,0.0,0.09957762709455541,0.06002958579881657
7308,0.21712372884870787,0.12111075328250016,0.0,0.13580246913580246,0.23329070869178528,1.0,0.23529411764705882,1.0,0.1618721245006035,0.185
7309,0.1977934444070447,0.09553357293153134,0.2,0.12345679012345678,0.09864716500297403,1.0,0.11728395061728394,0.0,0.1055624065227218,0.03
7310,0.22331964293789136,0.24445194965943393,0.0,0.20987654320987653,0.2506816551345595,1.0,0.23529411764705882,0.0,0.15427715432846523,0.11026315789473685
7311,0.18562951808638262,0.10411641196826527,0.0,0.2222222222222222,0.08926229119934231,1.0,0.053156146179401995,0.0,0.08315179519456137,0.04105726329619795
7312,0.39915755603001357,0.32099732706104617,0.4,0.1728395061728395,0.39261571992882327,0.0,0.18373812038014783,1.0,0.46039445809545576,0.7555656565656566
7313,0.3751318087856018,0.19276874363362706,0.2,0.12345679012345678,0.2628743389360278,1.0,0.12160228898426323,0.0,0.2076734751742696,0.21501677852348994
7314,0.26022879922167397,0.3119851365882429,0.2,0.14814814814814814,0.2627247481489586,1.0,0.1989389920424403,0.0,0.15758929322419507,0.10582370720809514
7315,0.4624614769498806,0.37617265046524184,0.4,0.1728395061728395,0.33394851113459834,0.0,0.14728682170542637,1.0,0.4954680608591597,0.7603703703703704
